Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2019-12-23,-0.095587,51.384663,,0.1,2019-12-23,2,2,25,http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential development. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Whitehorse Road garages and parking area, Whitehorse Road estate (Johnson Road/Cromwell Road)",22,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.120233,51.364799,,4.57,2019-12-23,251,251,1028,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Redevelopment of a mix of residential, retail, commercial and community uses to form the basis of a new residential community. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Morrisons Supermarket, 500 Purley Way",25,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.114371,51.338571,,0.66,2019-12-23,30,30,171,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use redevelopment incorporating public car park, new leisure facilities, including a swimming pool, and other community facilities, healthcare facility, creative and cultural industries enterprise centre, retail or residential accommodation. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Purley Leisure Centre, car park and former Sainsbury's Supermarket, High Street",30,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.09015,51.374852,,0.13,2019-12-23,37,37,105,"http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential, office and/or hotel. http://www.planvu.co.uk/croydon2018/index.php?map=review",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,20-28 Addiscombe Road (Go Ahead House & Easy Hotel),33,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.094114,51.372659,,0.97,2019-12-23,814,814,2098,http://www.planvu.co.uk/croydon2018/index.php?map=review. Mixed use development incorporating residential use on land behind the Fairfield Halls.. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Land Bounded By George St, Park Lane, Barclay Road, And Main London To Brighton Railway Line",34,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.117725,51.338706,,0.43,2019-12-23,20,20,111,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use redevelopment comprising new church, community facility and residential. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Purley Baptist Church, 2-12 Banstead Road",35,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.094224,51.378129,,0.26,2019-12-23,37,37,117,http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential development. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,45 Lansdowne Road,37,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.101141,51.379032,,0.32,2019-12-23,45,45,142,"http://www.planvu.co.uk/croydon2018/index.php?map=review. Redevelopment over the bus station to incorporate residential uses and town centre uses (office, leisure, food & drink or hotel). The bus station is to be retained as part of any redevelopment.. http://www.planvu.co.uk/croydon2018/index.php?map=review",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,West Croydon Bus Station,40,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.097832,51.370121,,0.28,2019-12-23,40,40,126,"http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential and/or office development, subject to impact on designated views. http://www.planvu.co.uk/croydon2018/index.php?map=review",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,Direct Line House,41,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.096661,51.376288,,0.25,2019-12-23,35,35,101,"http://www.planvu.co.uk/croydon2018/index.php?map=review. Mixed use development of office and residential, subject to impact on heritage. http://www.planvu.co.uk/croydon2018/index.php?map=review",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"The Lansdowne, 2 Lansdowne Road",42,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.092878,51.375527,,1.79,2019-12-23,,,,http://www.planvu.co.uk/croydon2018/index.php?map=review. Mixed use development including redevelopment of the existing railway station. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,East Croydon Station,45,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.09231,51.379916,,0.79,2019-12-23,111,111,319,http://www.planvu.co.uk/croydon2018/index.php?map=review. Mixed use development of residential and light industrial. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Southern Motor Group, 22 Lansdowne Road",46,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.099467,51.373404,,0.09,2019-12-23,13,13,50,http://www.planvu.co.uk/croydon2018/index.php?map=review. Mixed use residential and ground floor town centre use. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,3 - 7 Park Street,47,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.119394,51.372294,,2.55,2019-12-23,115,115,233,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use development comprising retail store, commercial space and residential units. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,294-330 Purley Way,48,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.090615,51.377827,,0.3,2019-12-23,120,120,120,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development subject to the relocation of the existing business to another site in the borough. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,44-60 Cherry Orchard Road,50,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.092455,51.420986,,0.43,2019-12-23,20,20,73,"http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential development, subject to impact on the heritage of the area. http://www.planvu.co.uk/croydon2018/index.php?map=review",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,140 & 140a Hermitage Road,58,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.085345,51.416109,,0.08,2019-12-23,10,10,50,"http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential development, subject to impact on the heritage of the area. http://www.planvu.co.uk/croydon2018/index.php?map=review",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Garages at rear of 96 College Green and land at Westow Park, Upper Norwood",59,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.112901,51.338701,,0.46,2019-12-23,21,21,119,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential use with retention of car parking spaces. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,"Car park, 54-58 Whytecliffe Road South",61,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2019-12-23,-0.124583,51.332388,,0.3,2019-12-23,14,14,52,"http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential, with leisure uses (up to existing floor space). http://www.planvu.co.uk/croydon2018/index.php?map=review",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,112a and 112b Brighton Road,64,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.088634,51.377102,,0.22,2019-12-23,10,10,57,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,130 Oval Road,68,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2019-12-23,-0.096315,51.341169,,0.63,2019-12-23,23,23,47,http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential development. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"2 Red Gables, Beech Avenue",71,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.096246,51.386534,,0.04,2019-12-23,7,7,8,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential conversion and extension. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,114-118 Whitehorse Road,78,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.074659,51.332044,,0.73,2019-12-23,26,26,54,"http://www.planvu.co.uk/croydon2018/index.php?map=review. Mixed use residential and retail development, subject to impact on designated views. http://www.planvu.co.uk/croydon2018/index.php?map=review",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Waitrose, Sanderstead",79,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.038176,51.351025,,0.44,2019-12-23,16,16,41,"http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential development incorporating a new shopping parade with retail, finance, and food & drink. http://www.planvu.co.uk/croydon2018/index.php?map=review",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,The Forestdale Centre,85,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.030747,51.369104,,0.1,2019-12-23,20,20,25,http://www.planvu.co.uk/croydon2018/index.php?map=review. Mixed use development with residential and replacement community facility that provides at least equivalent functionality to the existing centre. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,Shirley Community Centre,87,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.052482,51.366683,,0.12,2019-12-23,25,25,25,http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential development. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,Car park of The Sandrock Public House,90,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.099867,51.349398,,0.37,2019-12-23,13,13,35,http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential development. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Toby Carvery, Brantwood Road",101,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.112948,51.390398,,0.96,2019-12-23,22,22,81,http://www.planvu.co.uk/croydon2018/index.php?map=review. Mixed use development for residential and hotel (up to existing floor space).. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,585-603 London Road,103,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.094062,51.396543,,0.26,2019-12-23,12,12,67,"http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential development, subject to impact on designated views. http://www.planvu.co.uk/croydon2018/index.php?map=review",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Strand House, Zion Road",105,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.103227,51.407427,,0.12,2019-12-23,5,5,20,http://www.planvu.co.uk/croydon2018/index.php?map=review. Mixed use residential and community use (to retain equivalent floor space or functionality of the community use). http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"CAFCO, 40 Northwood Road",106,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.117748,51.367583,,0.85,2019-12-23,39,39,221,"http://www.planvu.co.uk/croydon2018/index.php?map=review. Mixed use development incorporating residential, retail and food & drink (with the retail and food & drink elements limited to the current amount of floor space). http://www.planvu.co.uk/croydon2018/index.php?map=review",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Old Waddon Goods Yard, Purley Way",110,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.103705,51.366173,,0.45,2019-12-23,20,20,50,http://www.planvu.co.uk/croydon2018/index.php?map=review. Residential development. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,Garage courts at 18 Bramley Hill,114,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.100404,51.380531,,0.88,2019-12-23,40,40,288,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential (with healthcare facility if required by NHS). http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Prospect West and car park to the rear of, 81-85 Station Road",123,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.117572,51.375727,,0.83,2019-12-23,38,38,141,http://www.planvu.co.uk/croydon2018/index.php?map=review. Mixed use residential and retail development (with retail floor space limited to no more than currently exists on the site). http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Sainsburys, Trafalgar Way",125,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.119078,51.338611,,0.88,2019-12-23,77,77,100,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,1-9 Banstead Road,130,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.101103,51.398708,,0.44,2019-12-23,25,25,55,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use of residential, retail along Brigstock Road, and employment use. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Supermarket, car park, 54 Brigstock Road",136,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2019-12-23,-0.097551,51.377624,,0.38,2019-12-23,54,54,153,http://www.planvu.co.uk/croydon2018/index.php?map=review. Comprehensive mixed-use redevelopment including residential (but not including retail). http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Canterbury House, Sydenham Road",148,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.098925,51.398925,,0.93,2019-12-23,45,45,254,http://www.planvu.co.uk/croydon2018/index.php?map=review. Mixed-use development including retail and residential. http://www.planvu.co.uk/croydon2018/index.php?map=review,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Tesco, Thornton Heath",149,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.090722,51.37594,,0.94,2019-12-23,132,132,380,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential and/or office. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Stephenson House, Cherry Orchard Road and Knolly House, Addiscombe Road",175,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.094488,51.374176,,0.05,2019-12-23,7,7,20,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Redevelopment for residential and/or offices and/or retail (on George Street frontage). http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"St Mathews House, 98 George Street",182,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.103796,51.377735,,0.34,2019-12-23,48,48,137,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development above, community uses on lower floors. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,1-19 Derby Road,184,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096159,51.37754,,0.11,2019-12-23,16,16,44,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Offices and residential and/or hotel (with healthcare facility if required by the NHS). http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,28 Dingwall Road,187,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.098201,51.369191,,0.4,2019-12-23,56,56,162,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Car park to the rear of Leon House, 22-24 Edridge Road",190,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.095832,51.374,,0.25,2019-12-23,35,35,101,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use redevelopment with offices or residential dwellings above retail units at ground level. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Suffolk House, George Street",192,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.092397,51.379214,,0.78,2019-12-23,109,109,313,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development with light industrial workshops and studio spaces. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,20 Lansdowne Road,199,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.095271,51.377489,,0.95,2019-12-23,133,133,384,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use, public car park and residential.. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Multi-storey car park, Lansdowne Road",200,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.105827,51.380394,,1.13,2019-12-23,51,51,293,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Primary school with residential development on upper floors. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Lidl, Easy Gym and car park, 99-101 London Road",201,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.102497,51.378578,,1.75,2019-12-23,79,79,455,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Remodelling of station and redevelopment to provide an improved transport interchange, cycle hub, retail & office units with residential development above. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"West Croydon station and shops, 176 North End",203,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.098716,51.378265,,1.34,2019-12-23,188,188,542,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Office and residential and/or hotel (with healthcare facility if required by the NHS). http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,"Lunar House, Wellesley Road",218,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.098083,51.375161,,0.15,2019-12-23,21,21,60,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential and/or hotel and/or retail and/or finance. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,9-11 Wellesley Road,220,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.100934,51.370162,,0.54,2019-12-23,95,95,193,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential with community facilities commensurate in size and functionality to that currently on the site. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Multi-storey car park, 1 Whitgift Street",222,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.097295,51.372675,,0.19,2019-12-23,40,40,40,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential conversion with cultural uses if required (with town centres uses considered if there is no interest in delivery of cultural uses).. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Segas House, Park Lane",231,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096158,51.375489,,0.58,2019-12-23,82,82,234,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Offices and residential and/or hotel (with healthcare facility if required by the NHS). http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Southern House, Wellesley Grove",234,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.098315,51.377188,,0.58,2019-12-23,82,82,234,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Offices and residential and/or hotel (with healthcare facility if required by the NHS). http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,"Apollo House, Wellesley Road",236,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.11583,51.393298,,0.2,2019-12-23,9,9,34,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,18-28 Thornton Road,248,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.102115,51.407582,,0.14,2019-12-23,7,7,23,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential development including replacement community facility. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Asharia House, 50 Northwood Road",284,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.094337,51.372636,,0.14,2019-12-23,20,20,56,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Residential redevelopment with community uses and Creative and Cultural Industries Enterprise Centre. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Croydon College Annexe, Barclay Road",294,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.065043,51.319016,,0.3,2019-12-23,8,8,24,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Mixed use of residential and retail. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"The Good Companions Public House site, 251 Tithe Pit Shaw Lane",306,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096813,51.37773,,0.24,2019-12-23,34,34,97,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Offices and residential and/or hotel (with healthcare facility if required by the NHS). http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Mott Macdonald House, 8 Sydenham Road",311,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.12548,51.380188,,6.75,2019-12-23,237,237,641,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by the NHS), community and leisure to form the basis of a new residential community and local centre.. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Valley Park (B&Q and Units A-G Daniell Way), Hesterman Way",314,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.119708,51.373747,,1.03,2019-12-23,47,47,175,"http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Redevelopment of this area to a mixture of residential, retail and commercial use, healthcare facility (if required by the NHS) and community uses to form the basis of a new residential community. http://www.planvu.co.uk/croydon2016/index.php?map=proposed",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"PC World, 2 Trojan Way",316,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.123415,51.33333,,0.34,2019-12-23,19,19,77,http://www.planvu.co.uk/croydon2016/index.php?map=proposed. Conversion of existing building to residential use if no longer required as a telephone exchange in the future. http://www.planvu.co.uk/croydon2016/index.php?map=proposed,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Telephone Exchange, 88-90 Brighton Road",325,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
