Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-31,-2.193352,53.468751,,0.24,2017-12-31,12,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Clowes Street,Gort_N_Cap_042,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.190272,53.487281,,0.39,2017-12-31,20,20,20,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Bank Street/Fairclough Street,Anco_Cap_052,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.150764,53.472291,,0.28,2017-12-31,14,14,14,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Ashton Old Road,Brad_Cap_072,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.235446,53.425988,,0.26,2017-12-31,24,24,24,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,95 Palatine Road,Did_W_Cap_016,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.231741,53.430939,,0.23,2017-12-31,16,16,16,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,30 Palatine Road,Old _Cap_006,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.169686,53.460967,,0.53,2017-12-31,27,27,27,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Hyde Road,Gort_N_Cap_029,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.237316,53.448313,,0.19,2017-12-31,13,13,13,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Rear of Horton Road/Hart Road,Fall_Cap_010,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.232718,53.461158,,0.24,2017-12-31,36,36,36,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Acomb Street,Moss_Cap_017,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.220601,53.456731,,0.16,2017-12-31,12,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Carolside Upper Park Road,Rush_Cap_011,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.205241,53.441424,,0.65,2017-12-31,46,46,46,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Moseley Road/Railway,Leve_Cap_005,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.228052,53.484338,,0.1,2017-12-31,11,11,11,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Jactin House,Anco_Cap_152,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.190443,53.519001,,4.56,2017-12-31,210,210,210,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,NMHG School Croft Hill Road,Char_Cap_004,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.200506,53.51325,,0.8,2017-12-31,30,30,30,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Albine Street,Harp_Cap_015,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.280664,53.381973,,0.22,2017-12-31,15,15,15,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Club, Deptford Avenue/ Greenbrow",Bagu_Cap_016,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.285396,53.385836,,0.44,2017-12-31,39,39,39,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Greenbrow Road,Bagu_Cap_007,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.252743,53.391321,,0.44,2017-12-31,22,22,22,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Fenside Road,Shar_Cap_012,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.248977,53.390169,,0.36,2017-12-31,18,18,18,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Stancliffe Road,Shar_Cap_014,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.271953,53.387863,,0.2,2017-12-31,15,15,15,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Greenwood Road/Honford Road,Shar_Cap_018,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.221003,53.43842,,0.21,2017-12-31,29,29,29,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,377-385 Wilmslow Road,With_Cap_014,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.23493,53.488118,,0.02,2017-12-31,14,14,14,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,School Street,Anco_Cap_324,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.209447,53.43339,,0.11,2017-12-31,17,17,17,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,177-179 Mauldeth Road,With_Cap_006,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.285697,53.379291,,0.06,2017-12-31,11,11,11,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Adj 303 Greenbrow Road,Bagu_Cap_022,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.279022,53.443306,,1.75,2017-12-31,350,350,350,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Chorlton District Centre,Chor_Cap_030,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.233975,53.528172,,0.62,2017-12-31,18,18,18,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Riverdale Road/Inchcape Drive,High_Cap_073,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.260077,53.457245,,0.17,2017-12-31,16,16,16,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,59 Upper Chorlton Road,Whal_Cap_028,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.228756,53.472257,,0.26,2017-12-31,31,31,31,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Hostel Site, Downing Street",Ardw_Cap_102,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.225202,53.486762,,0.7,2017-12-31,77,77,77,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Crown & Poland St Industrial Estates,Anco_Cap_320,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.192294,53.4447,,0.21,2017-12-31,11,11,11,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Station Car Park, Farm Side Place",Leve_Cap_049,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.204864,53.53192,,0.31,2017-12-31,15,15,15,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Pub north of Victoria Avenue East,Char_Cap_033,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.254939,53.472015,,2.43,2017-12-31,594,594,594,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Crown Street (Plot C - Great Jackson Street MP),CC_Cap_002,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.261279,53.476622,,1.78,2017-12-31,1390,1390,1390,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Trinity Islands (St John's Masterplan),CC_Cap_005,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.226178,53.474823,,11.22,2017-12-31,1300,1300,1300,Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Mayfield Development Area,CC_Cap_007,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.221174,53.439382,,0.19,2017-12-31,13,13,13,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,344 Wilmslow Road,Old_Cap_018,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.23499,53.48268,,0.07,2017-12-31,14,14,14,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,28-30 Oldham Street,CC_Cap_014,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.231222,53.485339,,0.05,2017-12-31,28,28,28,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,32-40 Oldham Road,Anco_Cap_327,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.177291,53.504199,,0.17,2017-12-31,15,15,15,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Oldham Road/City Boundary,Mile_Cap_083,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.257111,53.452533,,0.19,2017-12-31,29,29,29,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,31 Range Rd/131 Withington Rd,Whal_Cap_030,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.231488,53.476053,,0.13,2017-12-31,25,25,25,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Bainbridge House, London Road",CC_Cap_008,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.185836,53.462129,,15.49,2017-12-31,200,200,200,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Gorton Central Masterplan Area,Gort_N_Cap_026,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.187025,53.499537,,11.32,2017-12-31,300,300,300,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Jacksons Brickworks Briscoe Lane,Mile_Cap_002,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.207153,53.509616,,0.2,2017-12-31,25,25,25,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Brook Villas Church Lane,Harp_Cap_094,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.231132,53.482633,,0.6,2017-12-31,150,150,150,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Port Street/Houldsworth Street,Anco_Cap_331,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.186257,53.437968,,0.12,2017-12-31,28,28,28,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,1122-1136 Stockport Road,Leve_Cap_053,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.220074,53.518096,,0.24,2017-12-31,19,19,19,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Adjacent 45 Slack Road,Harp_Cap_023,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.245566,53.487611,,0.05,2017-12-31,39,39,39,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Mirabel Street,Chee_Cap_084,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.250752,53.446641,,0.44,2017-12-31,13,13,13,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Presbytery, Alexandra Road South",Whal_Cap_034,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.213451,53.502567,,0.24,2017-12-31,12,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Deneside Care Home, Silchester Drive",Harp_Cap_093,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.244093,53.467004,,0.68,2017-12-31,80,80,80,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Birley Fields Site M Bonsall Street (STUDENT),Hulm_Cap_060,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.17738,53.453405,,2.87,2017-12-31,131,131,131,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Melland Road,Gort_S_Cap_051,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.230812,53.531837,,0.83,2017-12-31,25,25,25,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Longhurst Road,High_Cap_078,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.243241,53.420588,,0.12,2017-12-31,12,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,174 Palatine Road,Did_W_CAP_033,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.247773,53.460013,,0.19,2017-12-31,50,50,50,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Hulme High Street/Moss Lane East,Hulm_Cap_001,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.225779,53.43629,,0.22,2017-12-31,28,28,28,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,396 Wilmslow Road,Old_Cap_001,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.217899,53.508635,,0.49,2017-12-31,34,34,34,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Golden Lion,Harp_Cap_001,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.233391,53.487914,,0.14,2017-12-31,50,50,50,Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,47/59 Rochdale Road,Anco_CON_11,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.168407,53.472699,,0.27,2017-12-31,22,22,22,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Ashton Old Road/Lees Street,Brad_Cap_084,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.212975,53.533928,,0.36,2017-12-31,30,30,30,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Chain Road,High_Cap_075,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.191863,53.509318,,0.06,2017-12-31,12,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,227 Lightbowne Road,Harp_Cap_089,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.240326,53.466751,,0.08,2017-12-31,40,40,100,Proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Gamecock, Boundary Lane",Hulm_Cap_002,https://mappinggm.org.uk/gmodin/,,,
