Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-12-19,-2.591143,51.474049,,0.09,2018-12-19,16,16,16,16 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-02-05,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OT86AIDNKA200,permissioned,147-149 Gloucester Road Bishopston Bristol BS7 8BA,17/03949/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OT86AIDNKA200,,,
yes,,2018-12-19,-2.544638,51.458656,,0.17,2018-12-19,26,26,26,26 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-01-10,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTLRBUDNLQA00,permissioned,Olympia House 36 - 38 Beaconsfield Road St George Bristol BS5 8ER,17/04132/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTLRBUDNLQA00,,,
yes,,2018-12-19,-2.601969,51.470891,,1.2,2018-12-19,43,43,43,43 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTUH4QDNMVJ00,pending decision,Redland High School Redland Court Road Bristol BS6 7EF,17/04263/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTUH4QDNMVJ00,,,
yes,,2018-12-19,-2.585892,51.454921,,1.23,2018-12-19,375,375,375,375 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,mixed ownership,,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTY22EDN00J00,pending decision,Former Central Ambulance Station Marybush Lane Bristol BS2 0JB,17/04267/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTY22EDN00J00,,,
yes,,2018-12-19,-2.55296,51.455055,,0.06,2018-12-19,10,10,10,10 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-01-30,outline planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTY95ODN06900,permissioned,73 Netham Road Bristol BS5 9PQ,17/04274/P,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTY95ODN06900,,,
yes,,2018-12-19,-2.603213,51.43915,,0.08,2018-12-19,6,6,6,6 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-12-19,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OU03VEDNFSZ00,permissioned,53-55 British Road Bristol BS3 3BT,17/04305/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OU03VEDNFSZ00,,,
yes,,2018-12-19,-2.554888,51.459488,,0.04,2018-12-19,8,8,8,8 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-10-27,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUF006DNHLL00,permissioned,211 - 213 Church Road Redfield Bristol BS5 9HF,17/04469/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OUF006DNHLL00,,,
yes,,2018-12-19,-2.591211,51.443891,,0.09,2018-12-19,8,8,8,8 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-10-17,other,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUTPVBDN0DG00,permissioned,Ferodo House Willway Street Bedminster Bristol,17/04634/COU,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OUTPVBDN0DG00,,,
yes,,2018-12-19,-2.598265,51.469646,,0.04,2018-12-19,5,5,5,5 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-11-21,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV12DTDNK7U00,permissioned,91 Redland Road Bristol BS6 6RD,17/04692/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OV12DTDNK7U00,,,
yes,,2018-12-19,-2.577627,51.457411,,0.05,2018-12-19,9,9,9,9 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-02-19,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV58GTDNKPJ00,permissioned,59-67 West Street St Philips Bristol BS2 0BX,17/04749/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OV58GTDNKPJ00,,,
yes,,2018-12-19,-2.588297,51.461143,,0.06,2018-12-19,9,9,9,9 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-10-27,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV90KLDNL6I00,permissioned,28-36 Wilder Street Bristol BS2 8QS,17/04806/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OV90KLDNL6I00,,,
yes,,2018-12-19,-2.60234,51.454578,,0.03,2018-12-19,9,9,9,9 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-11-24,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWL357DNJ7D00,permissioned,50 Park Street City Centre Bristol BS1 5JN,17/05252/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWL357DNJ7D00,,,
yes,,2018-12-19,-2.590235,51.475204,,0.04,2018-12-19,6,6,6,6 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-01-05,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWUCGCDNKAZ00,permissioned,6-8 Sommerville Road Bristol BS7 9AA,17/05345/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWUCGCDNKAZ00,,,
yes,,2018-12-19,-2.602317,51.454493,,0.02,2018-12-19,6,6,6,6 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-01-24,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWZO2WDNKZ800,permissioned,48 Park Street City Centre Bristol BS1 5JG,17/05415/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWZO2WDNKZ800,,,
yes,,2018-12-19,-2.589693,51.460881,,0.09,2018-12-19,27,27,27,27 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-01-11,outline planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OX8RW3DNLXS00,permissioned,Car Park 7-11 Wilder Street Bristol BS2 8QY,17/05504/P,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OX8RW3DNLXS00,,,
yes,,2018-12-19,-2.575445,51.470227,,0.2,2018-12-19,7,7,7,7 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,mixed ownership,2017-11-27,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXEMCLDN00K00,permissioned,Mary Seacole Court 110 Mina Road Bristol BS2 9TP,17/05589/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OXEMCLDN00K00,,,
yes,,2018-12-19,-2.584799,51.459883,,0.08,2018-12-19,24,24,24,24 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-03-01,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OY0MOPDNHM500,permissioned,8 Pritchard Street Bristol BS2 8RH,17/05801/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OY0MOPDNHM500,,,
yes,,2018-12-19,-2.592316,51.460105,,0.21,2018-12-19,55,55,55,55 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-12-22,other,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OYHBZCDN0DG00,permissioned,Marlborough House Marlborough Street City Centre Bristol BS1 3LT,17/06011/COU,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OYHBZCDN0DG00,,,
yes,,2018-12-19,-2.601958,51.441156,,0.04,2018-12-19,6,6,6,6 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-02-12,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OZD587DNMN100,permissioned,9 North Street Bedminster Bristol BS3 1EN,17/06320/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OZD587DNMN100,,,
yes,,2018-12-19,-2.6035,51.455326,,0.01,2018-12-19,6,6,6,6 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-03-16,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P04PITDNI8K00,permissioned,76 Park Street City Centre Bristol BS1 5LB,17/06606/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P04PITDNI8K00,,,
yes,,2018-12-19,-2.589069,51.465709,,0.09,2018-12-19,8,8,8,8 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-03-02,full planning permission,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0NJF3DNKDS00,permissioned,Land To Rear Of 28 - 36 Picton Street Bristol BS6 5QA,17/06833/F,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0NJF3DNKDS00,,,
yes,,2018-12-19,-2.588574,51.410302,,2.98,2018-12-19,467,467,467,467 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-03-14,other,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P1Q6K2DN00J00,permissioned,Parkview Office Campus Whitchurch Lane Whitchurch Bristol BS14 0TJ,17/07133/COU,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P1Q6K2DN00J00,,,
yes,,2018-12-19,-2.590077,51.410828,,1.41,2018-12-19,162,162,162,162 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-03-14,other,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P1Q6PODN00J00,permissioned,Parkview Office Campus Whitchurch Lane Whitchurch Bristol BS14 0TJ,17/07134/COU,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P1Q6PODN00J00,,,
,,2017-12-19,-2.687522,51.491614,,0.18,2018-12-19,10,10,10,10 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=18,not permissioned,"Land of Ermine Way, Shirehampton",BSA0111,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.592602,51.501802,,0.19,2017-12-19,15,15,15,15 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=28,not permissioned,"19-21 Pen Park Road, Southmead",BSA0212,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.635503,51.49484,,0.24,2018-12-19,15,15,15,15 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,owned by a public authority,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=32,not permissioned,"Coombe House Elderly Persons’ Home, Westbury-on-Trym",BSA0302,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.579893,51.492795,,1.88,2017-12-19,60,60,60,60 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=40,not permissioned,"BT Depot, Filton Road, Horfield",BSA0404,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.592348,51.491506,,0.33,2018-12-19,15,15,15,15 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,owned by a public authority,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=48,not permissioned,"St. Peter’s Elderly Persons’ Home, Horfield",BSA0410,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.543576,51.484341,,6.81,2017-12-19,300,300,300,300 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=54,not permissioned,"Glenside Campus, Blackberry Hill, Fishponds",BSA0502,http://maps.bristol.gov.uk/policies/,,,
,,2018-12-19,-2.517297,51.471254,,0.23,2018-12-19,10,10,10,10 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,owned by a public authority,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=66,not permissioned,"Garage site, Woodland Way, Chester Park / Hillfields",BSA0513,http://maps.bristol.gov.uk/policies/,,,
,,2018-12-19,-2.529338,51.476866,,1.74,2018-12-19,83,83,83,83 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=70,not permissioned,"Former Parnall’s Works site, west of Filwood Road / north of Goodneston Road, Fishponds",BSA0516,http://maps.bristol.gov.uk/policies/,,,
,,2018-12-19,-2.530795,51.475897,,1.05,2018-12-19,50,50,50,50 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=72,not permissioned,"Diamonite Industrial Park, Goodneston Road, Fishponds",BSA0517,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.561955,51.45734,,0.62,2018-12-19,10,10,10,10 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=82,not permissioned,"Shiner Ltd Builders Merchants, Church Road, Redfield",BSA0802,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.533167,51.460808,,0.19,2017-12-19,10,10,10,10 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=92,not permissioned,"Car Sales site at 62-74 Bell Hill Road, St George",BSA0906,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.539354,51.460645,,0.13,2018-12-19,10,10,10,10 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=94,not permissioned,"47 - 49 Summerhill Road, St George",BSA0907,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.600226,51.442843,,0.12,2017-12-19,10,10,10,10 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=112,not permissioned,"Site adjacent to Holy Cross Church, Dean Lane, Bedminster",BSA1011,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.565393,51.431115,,0.44,2017-12-19,30,30,30,30 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=120,not permissioned,"Red Lion Works, Greenleaze Road / Wells Road, Knowle Park",BSA1103,http://maps.bristol.gov.uk/policies/,,,
,,2018-12-19,-2.586643,51.424673,,0.57,2018-12-19,20,20,20,20 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,owned by a public authority,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=150,not permissioned,Land and buildings between 2 to 20 Filwood Broadway,BSA1120,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.543561,51.427867,,3.45,2017-12-19,100,100,100,100 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=166,not permissioned,"Government Offices, Flowers Hill, Brislington",BSA1203,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.55843,51.44026,,0.71,2018-12-19,85,85,85,85 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=170,not permissioned,"493-499 Bath Road, Kensington Park, nr Arno’s Vale",BSA1207,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.5721,51.442866,,0.49,2018-12-19,40,40,40,40 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,mixed ownership,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=172,not permissioned,"Former Petrol Filling Station, Bath Road, Arnos Vale / Totterdown",BSA1210,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.545008,51.432184,,0.22,2018-12-19,15,15,15,15 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,owned by a public authority,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=176,not permissioned,"801 Bath Road, Brislington",BSA1213,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.613088,51.428312,,0.84,2018-12-19,40,40,40,40 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=184,not permissioned,"Bristol Water Bedminster Depot, Bishopsworth Road, Bedminster Down",BSA1304,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.59896,51.454992,,0.1,2018-12-19,20,20,20,20 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,owned by a public authority,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=107,not permissioned,Land to the west of Lodge Street,SA202,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.589654,51.461419,,0.25,2018-12-19,60,60,60,60 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=112,not permissioned,"Lakota Nightclub / Former Coroner's Court, Upper York Street / Backfields",SA501,http://maps.bristol.gov.uk/policies/,,,
,,2018-12-19,-2.586693,51.460976,,0.23,2018-12-19,60,60,60,60 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=114,not permissioned,Land at Surrey Street / Portland Square (Sandhu's Warehouse),SA503,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.59022,51.463499,,0.07,2018-12-19,20,20,20,20 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=117,not permissioned,97-101 Stokes Croft,SA506,http://maps.bristol.gov.uk/policies/,,,
,,2018-12-19,-2.590762,51.462538,,0.02,2018-12-19,5,5,5,5 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=118,not permissioned,27-33 Jamaica Street,SA507,http://maps.bristol.gov.uk/policies/,,,
,,2018-12-19,-2.581363,51.461746,,0.03,2018-12-19,5,5,5,5 dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=122,not permissioned,F C Hammonds 13-17 Dove Lane St Pauls,SA511,http://maps.bristol.gov.uk/policies/,,,
,,2017-12-19,-2.587211,51.447464,,0.13,2018-12-19,15,15,15,15 Dwellings,Bristol City Council,http://opendatacommunities.org/id/unitary-authority/bristol,,,,https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=133,not permissioned,"The Bell and adjoining buildings, Prewett Street",SA612,http://maps.bristol.gov.uk/policies/,,,
