Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,,-2.158906,52.586925,,0.14,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,"Land at the rear of 216 Compton Road, Wolverhampton, West Midlands, WV3 9JX",,35500
,,,-2.154642,52.591632,,0.1159,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Former St Judes House 51 St Judes Road West Wolverhampton West Midlands WV6 0DB,,35710
,,,-2.070185,52.550458,,0.234,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent To 51 Brierley Lane Wolverhampton West Midlands,,37740
,,,-2.136432,52.617113,,0.0642,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,61 Probert Road Wolverhampton West Midlands WV10 6UE,,35930
,,,-2.148037,52.585222,,0.02,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,4 Merridale Lane,,37060
,,,-2.098938,52.574377,,0.0213,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent To 24 Culwick Street Wolverhampton West Midlands WV1 2SX,,35740
,,,-2.070415,52.574344,,0.1535,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"112 Bunkers Hill Lane, Bilston",,26290
,,,-2.14404,52.581424,,0.04,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,56 Oak Street,,37100
,,,-2.130286,52.6214,,0.0608,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent To 2 Marsh Lane Wolverhampton West Midlands,,35920
,,,-2.097161,52.571781,,0.17,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Garage Site Rear Of 6 To 52 Junction Road,,34640
,,,-2.099165,52.583547,,0.0405,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,The British Oak Public House 155 Willenhall Road Wolverhampton West Midlands WV1 2HU,,35790
,,,-2.082023,52.572008,,0.2,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land at 4 to 10 Marchant Road,,31120
,,,-2.095507,52.584629,,0.24,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Garage Site Rear of 2-22 Hawkley Road,,34340
,,,-2.120776,52.579616,,0.0171,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,53 - 54 Gordon Street Wolverhampton West Midlands WV2 1DB,,35900
,,,-2.102116,52.601982,,0.1202,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Land Rear Of Bird In Hand Public House Thorneycroft Lane Wolverhampton West Midlands WV10 0NF,,35830
,,,-2.072471,52.568526,,0.2,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Former Bilston College Site, 40 and adj land, Mount Pleasant (new build)",,33842
,,,-2.06853,52.567396,,0.0155,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent To 57 Ashley Street Wolverhampton West Midlands,,35880
,,,-2.126573,52.573758,,0.0179,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent To Kings Arms Public House 434 Dudley Road Wolverhampton West Midlands WV2 3AQ,,35720
,,,-2.120136,52.610119,,0.0247,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,136 Hawksford Crescent Wolverhampton West Midlands WV10 9SN,,36110
,,,-2.082109,52.601944,,0.08,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,43 Taylor Street,,37170
,,,-2.146169,52.578401,,0.0217,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,192 Merridale Street West Wolverhampton West Midlands WV3 0RP,,32850
,,,-2.11158,52.567021,,0.02,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,159 Parkfield Road,,37020
,,,-2.100876,52.602388,,0.0692,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,Thorneycroft Service Station Thorneycroft Lane Wolverhampton West Midlands WV10 0NF,,35870
,,,-2.18278,52.602685,,0.234,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Chestnut Cottage Birchfield Avenue Wolverhampton West Midlands WV6 8TE,,35890
,,,-2.137277,52.584974,,0.01,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,24A Chapel Ash,,37090
,,,-2.15659,52.558259,,0.1675,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Between 20 & 22 Church Hill Penn Wolverhampton West Midlands WV4 5PN,,32190
,,,-2.159505,52.577098,,0.0617,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent To 6 Wrekin Drive Merry Hill Wolverhampton West Midlands WV3 7HZ,,36120
,,,-2.124443,52.566496,,0.0325,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Between 26 And 35 Neville Avenue Wolverhampton West Midlands,,35820
,,,-2.190159,52.588344,,0.5253,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,Cleobury House Mill Lane Tettenhall Wood Wolverhampton West Midlands WV6 8HE,,35910
,,,-2.087024,52.571132,,0.034,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Garage Site Adjacent To 41 Bulger Road Nelson Avenue, Stowlawn",,31820
,,,-2.104205,52.574022,,0.0448,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,Roseville Ettingshall Road Ettingshall Wolverhampton West Midlands WV2 2JP,,36000
,,,-2.152324,52.561645,,0.0741,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,374 Penn Road Wolverhampton West Midlands WV4 4DB,,35840
,,,-2.122668,52.564826,,0.0607,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,22 Dudding Road Wolverhampton West Midlands WV4 5DS,,37390
,,,-2.17825,52.592705,,0.0369,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,36 Foley Avenue Wolverhampton West Midlands WV6 8LX,,37450
,,,-2.078329,52.610055,,0.0133,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Rear Of Daves Supersave 6 - 8 Wootton Avenue Wolverhampton WV11 3AA,,37840
,,,-2.160532,52.555368,,0.176501,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"The Lych Gate, Chamberlains Lane",,30680
,,,-2.132728,52.584017,,0.195,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Herian House Fold Street Wolverhampton West Midlands WV1 4LP,,37950
,,,-2.158897,52.600634,,0.0119,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land South West of 6 Aldersley Road Wolverhampton West Midlands,,38390
,,,-2.141354,52.618079,,0.0999,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Garage Site Rear Of 55 To 63 Renton Road Wolverhampton West Midlands,,33350
,,,-2.061213,52.599053,,0.1866,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Brook House 25 Broad Lane South Wolverhampton West Midlands WV11 3RY,,37640
,,,-2.150613,52.60051,,0.1441,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Land Between 5 And 17 Welbury Gardens Wolverhampton West Midlands,,38260
,,,-2.179802,52.575046,,0.0795,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,84 Bhylls Lane Wolverhampton West Midlands WV3 8DZ,,33200
,,,-2.145109,52.587958,,0.33,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Connaught Hotel, Tettenhall Road",,38460
,,,-2.182955,52.577523,,0.0852,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Garage Site Adjacent To 2 Bagridge Road Wolverhampton West Midlands,,37680
,,,-2.125314,52.576914,,0.0129,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,37 Cartwright Street Wolverhampton WV2 3BT,,37460
,,,-2.126173,52.588483,,0.0192,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,172 And 173 Stafford Street Wolverhampton WV1 1NA,,37370
,,,-2.084209,52.572798,,0.0999,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,129 Green Lanes Bilston Wolverhampton WV14 6BZ,,37350
,,,-2.074357,52.567195,,0.0036,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"8 and 11 Mount Pleasant, Wolverhampton, West Midlands, WV14 7LJ",,35200
,,,-2.144641,52.566941,,0.3889,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,229 - 231 Penn Road Wolverhampton West Midlands WV4 5TY,,37400
,,,-2.075604,52.554329,,0.044,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,Land At Lane Street Adjacent To Daisy Bank Community Centre Bradley Wolverhampton,,37760
,,,-2.188134,52.597939,,0.0594,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,110 Woodthorne Road South Wolverhampton West Midlands WV6 8SW,,37320
,,,-2.107698,52.566648,,0.015,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,575 Parkfield Road Wolverhampton West Midlands WV4 6EL,,37570
,,,-2.154329,52.594968,,0.0501,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,42 Newbridge Street Wolverhampton West Midlands WV6 0EG,,33180
,,,-2.121497,52.605497,,0.0061,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,19 Showell Road Wolverhampton West Midlands WV10 9LU,,37380
,,,-2.085914,52.607263,,0.48,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,"Former Braybrook PRU, Bellamy Lane",,37310
,,,-2.081977,52.57858,,0.147722,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Land rear of 13/14 Church Green & 31 - 36 Parkview Road,,31110
,,,-2.190213,52.587094,,0.58,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Wightwick Court, Vale Head Drive, Wolverhampton",,35030
,,,-2.138428,52.584892,,0.0483,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,5 - 9 Chapel Ash Wolverhampton West Midlands WV3 0TZ,,37540
,,,-2.114843,52.630315,,0.3726,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,King Charles Public House Cromwell Road Wolverhampton West Midlands WV10 8UT,,38140
,,,-2.120428,52.565862,,0.0665,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,554 Wolverhampton Road East Wolverhampton WV4 6AA,,37550
,,,-2.078756,52.576388,,0.1698,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Land At Lawnside Green Wolverhampton West Midlands,,38160
,,,-2.111585,52.557735,,0.0945,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Between 30 And 40 Wordsworth Avenue Wolverhampton West Midlands,,38030
,,,-2.109764,52.572696,,0.0433,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,48 Dixon Street Wolverhampton West Midlands WV2 2BJ,,37520
,,,-2.113266,52.608894,,0.0265,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,61 Second Avenue Wolverhampton West Midlands WV10 9PD,,38290
,,,-2.12511,52.577859,,0.19,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Fmr Police Station, Birmingham Road, WV2 3LN",,37280
,,,-2.053962,52.549918,,0.0996,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Garage Site Adjacent To 63 Meldon Drive Bilston,,37690
,,,-2.069827,52.557479,,0.11,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Garage Site To The Rear Of 16 To 26 Bank Street Slater Street Wolverhampton,,33910
,,,-2.070517,52.573688,,0.22,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Fmr Borough Arms PH,Bunkers Hill Lane WV14 6JX",,34910
,,,-2.102125,52.612339,,0.0521,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Former Garage Adjacent To 36 Redcotts Close Wolverhampton West Midlands,,38300
,,,-2.138222,52.585207,,0.0462,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,46 - 48 Chapel Ash Wolverhampton West Midlands WV3 0TT,,37490
,,,-2.098914,52.570494,,0.1045,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Former Evcap Centre 51A John Street/George Street Ettingshall Wolverhampton WV2 2LY,,37660
,,,-2.137785,52.577602,,0.0284,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Between 212 And 214 Lea Road Wolverhampton West Midlands,,37800
,,,-2.149855,52.573011,,0.67,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Fmr Pennfields Special School, Birches Barn Road WV3 7BJ (school buildings)",,37301
,,,-2.101182,52.568739,,0.0989,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Opposite 2 Coningsby Drive Wolverhampton,,37820
,,,-2.059202,52.553368,,0.089,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Land adjacent to 35 Willis Pearson Avenue, Wolverhampton, West Midlands, WV14 8DA",,35180
,,,-2.109689,52.572246,,0.0659,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Behind 58 And 60 Dixon Street Wolverhampton West Midlands,,38150
,,,-2.081096,52.572944,,0.051347,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Former 21 & 23 Hughes Road,,31150
,,,-2.148263,52.569157,,0.113,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Beckminster Club 22 Coalway Road Wolverhampton West Midlands WV3 7LX,,37620
,,,-2.159878,52.598484,,0.1942,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,Observer Buildings 2 Lower Street Wolverhampton West Midlands WV6 9AF,,37900
,,,-2.18569,52.589007,,0.29,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,"46 Mount Road, Tettenhall, Wolverhampton, West Midlands, WV6 8HW",,35160
,,,-2.111099,52.557852,,0.0182,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Between 25 And 31 Wordsworth Avenue Wolverhampton West Midlands,,38050
,,,-2.105327,52.556051,,0.0804,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Land South East Of 5 Sunset Place Wolverhampton West Midlands,,38110
,,,-2.13799,52.586376,,0.0206,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,45 Bath Road Wolverhampton West Midlands WV1 4EW,,37480
,,,-2.153687,52.575892,,0.0294,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,12 Birches Barn Road Wolverhampton West Midlands WV3 7BN,,37340
,,,-2.075995,52.567203,,0.137,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Second Floor Chancel Court 2 Wellington Road Bilston Wolverhampton,,38120
,,,-2.123833,52.585663,,0.0798,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,46 Queen Street City Centre Wolverhampton West Midlands WV1 3BJ,,37500
,,,-2.183178,52.588391,,0.1802,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Hafod Mount Road Tettenhall Wood Wolverhampton West Midlands WV6 8HR,,37700
,,,-2.098914,52.570494,,0.1045,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Former Evcap Centre 51A John Street/George Street Ettingshall Wolverhampton WV2 2LY,,37660
,,,-2.117657,52.616361,,0.0635,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,337 Bushbury Lane Wolverhampton West Midlands WV10 9UL,,37440
,,,-2.166654,52.567316,,0.1116,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,1 Claverley Drive Wolverhampton West Midlands WV4 4QL,,38000
,,,-2.080033,52.572684,,0.0557,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Land Between 3 And 9 Hughes Road Wolverhampton West Midlands,,38350
,,,-2.124663,52.571315,,0.0204,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,178 - 179 Dudley Road Wolverhampton West Midlands WV2 3DR,,38380
,,,-2.071153,52.565399,,0.0268,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Oak And Ivy 30 Oxford Street Bilston Wolverhampton West Midlands WV14 7DE,,37890
,,,-2.08255,52.569553,,0.1033,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,The Former Haven Club 15 Claremont Street Wolverhampton West Midlands WV14 6BA,,37910
,,,-2.115142,52.580781,,0.18,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,"Fmr Steelcraft Engineering, 6 Commercial Road",,38480
,,,-2.079237,52.565142,,0.21,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Rear Of 10 Broad Street Bilston WV14 0BP,,37930
,,,-2.168007,52.5969,,0.3,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,"33 High Street, Tettenhall",,37210
,,,-2.115571,52.575648,,0.0703,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent 163 Caledonia Road Wolverhampton West Midlands,,33450
,,,-2.097673,52.596287,,0.052,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land To The Side Of 96 Coronation Road Heath Town Wolverhampton West Midlands WV10 0QH,,37880
,,,-2.125596,52.567223,,0.0423,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land To The Rear Of 42 - 48 Goldthorn Hill Wolverhampton West Midlands WV2 3HU,,37870
,,,-2.165568,52.603879,,0.1293,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Henleaze Stockwell End Wolverhampton West Midlands WV6 9PH,,38370
,,,-2.145822,52.589225,,0.0486,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Garage Site Behind 3 To 23 Lower Vauxhall Wolverhampton West Midlands,,38200
,,,-2.150273,52.59171,,0.0186,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,46 Riches Street Wolverhampton WV6 0DR,,37510
,,,-2.073664,52.567258,,0.1113,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,The Old Police Station 15 Mount Pleasant Wolverhampton West Midlands WV14 7LS,,37920
,,,-2.150383,52.580652,,0.2197,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Sub-station Site At Rear Of Merridale Court Merridale Road Wolverhampton West Midlands WV3 9LE,,38310
,,,-2.063092,52.551181,,0.1784,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,Land Between 39 And 41 Daley Road Wolverhampton West Midlands,,37810
,,,-2.131171,52.571613,,0.332,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Chas Hunter Ltd Upper Villiers Street Wolverhampton West Midlands WV2 4NR,,37960
,,,-2.115399,52.611095,,0.7,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,"Fmr Bushbury Arms PH, Showell Circus, Low Hill",,28920
,,,-2.124113,52.585609,,0.0271,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,49 Queen Street City Centre Wolverhampton West Midlands WV1 3BJ,,37530
,,,-2.137514,52.599384,,0.0095,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,63 Gorsebrook Road Wolverhampton West Midlands WV6 0PD,,38170
,,,-2.069047,52.567423,,0.0114,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,85 Fraser Street Wolverhampton West Midlands WV14 7PD,,38130
,,,-2.110593,52.626283,,0.03,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Garage site adj 86 Wentworth Road,,34250
,,,-2.137455,52.599411,,0.0144,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,65 Gorsebrook Road Wolverhampton West Midlands WV6 0PD,,38330
,,,-2.10301,52.599509,,0.773,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,127 Bushbury Road Wolverhampton West Midlands WV10 0LZ,,37940
,,,-2.132299,52.573733,,0.148,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Harrison House Marston Road Wolverhampton West Midlands WV2 4NJ,,37710
,,,-2.068013,52.576206,,0.109,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,108 Moseley Road Bilston Wolverhampton West Midlands WV14 6JF,,37970
,,,-2.066604,52.551988,,0.0675,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent To 4 Rose Street Wolverhampton West Midlands,,33380
,,,-2.062417,52.573755,,0.087,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Garage site to the rear of 1 To 13 Carlton Avenue, Bilston, Wolverhampton, West Midlands",,35340
,,,-2.192005,52.581697,,0.2377,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,6 Windmill Lane Wolverhampton West Midlands WV3 8HJ,,37590
,,,-2.134878,52.568058,,0.12,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,70 Upper Villiers Street Wolverhampton,,30160
,,,-2.131147,52.593162,,0.0253,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,115 Waterloo Road Wolverhampton West Midlands WV1 4RB,,37330
,,,-2.083614,52.570739,,0.0211,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Welsby 56 Green Lanes Wolverhampton West Midlands WV14 6BY,,38240
,,,-2.07945,52.584694,,0.26,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Land Rear Of The Neachells Public House, Neachells Lane",,34460
,,,-2.134045,52.58985,,0.0463,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,3 Newhampton Road East Wolverhampton West Midlands WV1 4AJ,,37420
,,,-2.13586,52.594541,,0.3489,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Former Christ Church Of England Infant School Leicester Street Wolverhampton West Midlands WV6 0PS,,38180
,,,-2.144006,52.562204,,0.0701,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,57 Mount Road Penn Wolverhampton West Midlands WV4 5SS,,37560
,,,-2.129588,52.605174,,0.1496,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,The Island House 160 Stafford Road Wolverhampton West Midlands WV10 6JT,,38280
