Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-11-30,-0.110816,51.346041,,0.106,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Erection of two storey building at rear with accommodation in roof space comprising 1 x 1 bedroom; 5 x 2 bedroom and 1 x 3 bedroom flats with associated access, 11 parking spaces, cycle storage and refuse store.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-01-25,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,140 & 142 Pampisford Road,17/05463/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.088668,51.337903,,0.085,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OYU46KJLGCB00&activeTab=summary. Demolition of existing dwelling : erection of two storey building with accommodation in roof space and basement, containing 2 one bedroom, 2 two bedroom and 3 three bedroom flats with associated access, 5 parking spaces, cycle storage and refuse store. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OYU46KJLGCB00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-01-12,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OYU46KJLGCB00&activeTab=summary,permissioned,43 Downsway,17/05464/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OYU46KJLGCB00&activeTab=summary,,,
yes,,2018-11-30,-0.090808,51.345465,,0.109,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZI42WJLHFC00&activeTab=summary. Demolition of existing dwelling and erection of two storey building with accomodation in roofspace and basement comprising 7 two bedroom,1 three bedroom and 1 one bedroom flats : formation of vehicular access and provision of 8 parking spaces, refuse store and bike storage. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZI42WJLHFC00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-01-25,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZI42WJLHFC00&activeTab=summary,permissioned,1a West Hill,17/05708/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZI42WJLHFC00&activeTab=summary,,,
yes,,2018-11-30,-0.066043,51.39139,,0,2018-11-30,5,5,5,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Conversion of Existing B1(A) into 5 Studio flats. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-07-27,other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,230-234 Portland Road,17/05809/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.14086,51.342745,,0.103,2018-11-30,8,8,8,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVL9EJL0BK00&activeTab=summary. Demolition of existing building: erection of two storey building with accommodation in roofspace comprising 6 two bedroom, 1 three bedroom and 1 one bedroom flats :_x000D_ formation of vehicular access and provision of associated parking, refuse store and bike_x000D_ store. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVL9EJL0BK00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-02-09,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVL9EJL0BK00&activeTab=summary,permissioned,21a Green Lane,17/05863/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVL9EJL0BK00&activeTab=summary,,,
yes,,2018-11-30,-0.087405,51.413727,,0.096,2018-11-30,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVSR2JLI4400&activeTab=summary. Construction of 1 x 4 bedroom detached house and 4 x 2 bedroom flats, including_x000D_ associated car parking and landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVSR2JLI4400&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-03-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVSR2JLI4400&activeTab=summary,permissioned,Land R/O 16 Highfield Hill,17/05867/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZVSR2JLI4400&activeTab=summary,,,
yes,,2018-11-30,-0.098355,51.387233,,0.1,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing garages and erection of a three storey building to provide five 1 bedroom and four 2 bedroom flats with car parking, landscaping and other associated works.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2018-03-23,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,Garage Block And Forecourt At Ashby Walk,17/05871/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.098673,51.386492,,0.08,2018-11-30,6,6,6,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing garages and erection of a three storey building to provide three 1 bedroom and three 2 bedroom flats with car parking, landscaping and other associated works.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2018-04-06,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,Garage Block And Forecourt Between 145 And 147 Windmill Road,17/05872/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.09974,51.387804,,0.26,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing garages and erection of a part single/two/three storey building to provide nine 3 bedroom houses with new emergency access from Beluah Grove, car_x000D_ parking off Tirrell Road, a new pedestrian entrance gate to Wilford Road Recreation_x000D_ Ground, landscaping and other associated works.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2018-02-22,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,Garage Block And Forecourt South Of Tirrell Road,17/05873/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.092376,51.363386,,0.079,2018-11-30,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Erection of a two storey building at rear comprising 3 two bedroom and 2 one bedroom_x000D_ flats: provision of cycle storage, amenity space, a refuse/ recycling store and_x000D_ landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-03-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,54-56 South Park Hill Road,17/05931/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.074984,51.40472,,0.04,2018-11-30,6,6,6,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing garages and the erection of a three storey building to provide six units together with landscaping and other associated works.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2018-01-23,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,Garage Block And Forecourt South Of 27 - 32 Avenue Gardens,17/05954/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.103208,51.310846,,0.304,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P0LPLNJLJBG00&activeTab=summary. Alterations, Erection of single/two storey front, rear, roof and dormer extensions with accommodation in the loft space. Conversion to form 6 flats and 1 house. Provision of associated parking.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P0LPLNJLJBG00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-03-09,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P0LPLNJLJBG00&activeTab=summary,permissioned,170 Hayes Lane,17/06121/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P0LPLNJLJBG00&activeTab=summary,,,
yes,,2018-11-30,-0.147319,51.320006,,0.54,2018-11-30,33,33,33,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing community centre and erection of 33 residential units comprising 4 one bedroom flats, 12 two bedroom flats and 17 three bedroom houses, together with provision of car parking, landscaping and other associated works.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2018-04-05,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,Land North East Of Barrie Close (Coulsdon Community Centre) Chipstead Valley Road,17/06216/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,0.000244,51.334566,,0.07,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of garages and erection of a part two/three storey building comprising 6 flats and 1 house; Provision of car parking, landscaping and associated works.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2018-02-16,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,Land And Garages Adjoining 485 And 487 & R/O 495-501 King Henry's Drive C,17/06261/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.073309,51.404558,,0.1,2018-11-30,12,12,12,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of garages and erection of a three storey building to provide 12 flats together with a disabled car parking space, landscaping and other associated works.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,2018-03-23,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,Garages And Forecourt North Of Avenue Road South Norwood,17/06360/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.123211,51.334028,,0.032,2018-11-30,6,6,6,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P2NCYGJLMDG00&activeTab=summary. Proposed re-development of the site, involving the demolition of the existing property followed by a new part two, part three storey building to provide 6 new dwellings, car parking, landscaping with vehicular access.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P2NCYGJLMDG00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-02-28,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P2NCYGJLMDG00&activeTab=summary,permissioned,2a Grovelands Road,18/00224/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P2NCYGJLMDG00&activeTab=summary,,,
yes,,2018-11-30,-0.086509,51.361114,,0.034,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Conversion of childrens home to form 7 self -contained flats (4 x 2 bedroomed, 3 x 1 bedroomed flats); formation of basement accommodation with front, rear light wells, erection of a single storey side and rear extensions; provision of associated hard and soft landscaping, a new front boundary wall, 2 roof lights in front and rear roof slopes and refuse and cycle parking.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-03-16,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,45 Croham Road,18/00288/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.101353,51.369314,,0.024,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Alterations including conversion of existing building from B1(a) office to provide 7no. residential units comprising 2no. 2-bed, 4no. 1-bed and 1no. studio. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-03-20,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,51 Wandle Road,18/00304/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.088553,51.320302,,0.055,2018-11-30,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of a Motor Spares shop and erection of a three storey dwelling to provide 5 units including associated soft and hard landscaping, bicycle and refuse/recycling storage.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-18,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,133 Godstone Road,18/00393/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.083238,51.333156,,0.072,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P3PYAGJLGHD00&activeTab=summary. Demolition of existing building: erection of a two storey building with accommodation in roofspace comprising 3 two bedroom, 2 one bedroom and 2 three bedroom flats : formation of vehicular access onto Borrowdale Drive and provision of associated parking spaces, cycle storage and refuse store.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P3PYAGJLGHD00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-22,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P3PYAGJLGHD00&activeTab=summary,permissioned,4 Rectory Park,18/00588/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P3PYAGJLGHD00&activeTab=summary,,,
yes,,2018-11-30,-0.09038,51.364748,,0.051,2018-11-30,6,6,6,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P3ZEQKJLGWP00&activeTab=summary. Demolition of the existing dwelling: erection of a three/four storey building comprising 1 studio, 4 two bedroom and 1 three bedroom flats with associated landscaping, parking, refuse and cycle provision.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P3ZEQKJLGWP00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-07-06,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P3ZEQKJLGWP00&activeTab=summary,permissioned,11 South Park Hill Road,18/00693/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P3ZEQKJLGWP00&activeTab=summary,,,
yes,,2018-11-30,-0.133387,51.322051,,0.065,2018-11-30,9,9,9,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Addition of two storeys to Block A and one storey to Block B of the permitted development (under planning permission 15/05723/P) to provide 9 additional residential units at 5-7 Leaden Hill and The Leaden Hill Industrial Estate. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-07,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"5 - 7 Leaden Hill, And Leaden Hill Industrial Estate, 9 Leaden Hill",18/00760/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.122022,51.334306,,0.07,2018-11-30,8,8,8,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Alterations, Erection of single/two storey front/side/rear and second floor/roof extensions. Conversion to form 8 units and provision of associated parking, landscaping, refuse and cycle storage. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-04-19,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,72 Brighton Road,18/00766/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.101902,51.405717,,0.077,2018-11-30,9,9,9,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing buildings: erection of three storey building comprising 6 x two bedroom flats and 3 x 1 bedroom flats: formation of vehicular access and provision of associated off-street parking in the basement ; provision of traffic-light system to vehicle access ; provision of refuse storage and cycle storage ; provision of associated landscaping and boundary treatment. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-04-19,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,Land And Premises Adj To 55 Bensham Grove,18/00806/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.127168,51.33696,,0.16,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P4UUDVJLIBN00&activeTab=summary. Demolition of existing building and erection of 2 storey building with part basement and accommodation in the roof space comprising 1 x one bedroom, 5 x two bedroom and 2 x three bedroom flats and provision of cycle and refuse stores. Plus erection of detached 2 storey, 4 bedroom dwelling, with new crossover. Provision of associated parking and landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P4UUDVJLIBN00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P4UUDVJLIBN00&activeTab=summary,permissioned,25 Monahan Avenue,18/01019/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P4UUDVJLIBN00&activeTab=summary,,,
yes,,2018-11-30,-0.12462,51.336776,,0.117,2018-11-30,8,8,8,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDYU0WJLII000&activeTab=summary. Erection of two storey side and single storey rear extensions with dormer extension in rear roof slope and conversion to form 1 x three bedroom, 1 x two bedroom and 6 x one bedroom flats with associated landscaping and parking provision. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDYU0WJLII000&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-04-24,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDYU0WJLII000&activeTab=summary,permissioned,41 Woodcote Valley Road,18/01178/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDYU0WJLII000&activeTab=summary,,,
yes,,2018-11-30,-0.0627,51.343933,,0.033,2018-11-30,6,6,6,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Erection of a two storey building comprising 2 x two bedroom dwellinghouses and 4 x one bedroom flats with associated landscaping, refuse and cycle storage. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-05-11,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,R/O 129 Addington Road,18/01197/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.108918,51.328655,,0.053,2018-11-30,6,6,6,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Partial Demolition of existing building and erection of single/two storey extensions to provide a terrace of 2 no. 3 bed 4-person houses and 4 no. 2 bed 3-person houses with private amenity space and 5 no. shared car parking spaces.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-21,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,St James Church Hall Little Roke Avenue,18/01263/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.067488,51.341036,,0.05,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of the existing building, erection of a replacement two storey plus roof level to accommodate 7 new self contained (C3) residential apartments with associated landscaping, terraces, car parking, refuse and cycle stores.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-22,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,59 Addington Road,18/01344/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.140756,51.341062,,0.106,2018-11-30,8,8,8,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing bungalow and erection two storey building with accommodation in the roof space comprising 8 units and provision of new access, parking area and bin store. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-07-04,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,121a Foxley Lane,18/01345/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.069993,51.393154,,0.071,2018-11-30,9,9,9,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Alterations ; Demolition of existing buildings ; Erection of a three storey building comprising 6 two bedroom and 3 one bedroom flats: ; Alterations to vehicular accesses ; provision of vehicular access and associated forecourt parking ; provision of associated refuse storage and cycle storage (corrected description). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-06,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Enmore Lodge, 34-36 Enmore Road",18/01483/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.108924,51.337234,,0.082,2018-11-30,8,8,8,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of the existing property, erection of a two storey plus roof level and basement level replacement building to provide 8 new self-contained (C3) residential apartments, landscaping, car parking, refuse and cycle parking.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-07-20,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,53 Selcroft Road,18/01499/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.092376,51.363386,,0.079,2018-11-30,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAXF1VJLKWE00&activeTab=summary. Erection of two storey building comprising 3 two bedroom and 2 one bedroom flats : provision of cycle storage, amenity space, a refuse/ recycling store and landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAXF1VJLKWE00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-05-25,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAXF1VJLKWE00&activeTab=summary,permissioned,54-56 South Park Hill Road,18/01960/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAXF1VJLKWE00&activeTab=summary,,,
yes,,2018-11-30,-0.081576,51.417283,,0.03,2018-11-30,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Erection of 3.5 storey building comprising of Church Hall with ancillary facilities at ground floor. Formation of 3 x two bed flats and 2 x one bed flats on first, second and third floors. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-07-04,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,69 Westow Street,18/02164/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.068444,51.400242,,0.094,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Alterations, Erection of 1 three storey building to rear with accomodation in the roofspace comprising 1 x 3 bedorom, 5 x 2 bedroom and 1 x 1 bedroom flats and erection of 1 two storey building to rear comprising of 2 x 2 bedroom flats and erection of double garage to rear. Formation of vehicular access from Bevill Close and provision of associated parking to rear and provision of associated refuse and cycle storage (Corrected Description).. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-07-06,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,12 Sunny Bank,18/02276/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
