Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-2.231159,53.490453,,16.077246,2019-12-31,2000,2000,2000,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,New Town (Northern Gateway),Chee_Cap_900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.490453/-2.231159,,,
yes,,2017-12-31,-2.279022,53.443306,,1.746278,2019-12-31,350,350,350,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Chorlton District Centre,Chor_Cap_030,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.443306/-2.279022,,,
yes,,2017-12-31,-2.276849,53.447113,,0.280006,2019-12-31,32,32,32,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Chorlton Baths,Chor_Cap_401,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.447113/-2.276849,,,
,,2019-12-31,-2.278952,53.444115,,0.090847,2019-12-31,20,20,20,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Co-op Funeral Parlour, Nicolas Road",Chor1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.444115/-2.278952,,,
,,2019-12-31,-2.276242,53.441865,,0.018952,2019-12-31,39,39,39,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,422 Barlow Moor Road,ChorPar1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.441865/-2.276242,,,
yes,,2017-12-31,-2.163446,53.475402,,4.424773,2019-12-31,200,200,200,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Edge La Business Ctr, Fairfield Rd, Hr Openshw",Clay1901,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.475402/-2.163446,,,
,,2019-12-31,-2.185293,53.48257,,4.552952,2019-12-31,200,200,200,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Croft Street Triangle,Clay1902,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.48257/-2.185293,,,
,,2017-12-31,-2.216948,53.523009,,0.461181,2019-12-31,29,29,29,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,27 Middleton Road,Crum_Cap_001,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.523009/-2.216948,,,
,,2017-12-31,-2.222918,53.525317,,0.902285,2019-12-31,10,10,10,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Chapel Lane (Brownfield part of site),Crum_Cap_003,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.525317/-2.222918,,,
,,2017-12-31,-2.228596,53.521037,,0.376365,2019-12-31,25,25,25,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Parkhill Avenue / Delaunays Road,Crum_Cap_019,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.521037/-2.228596,,,
,,2017-12-31,-2.248026,53.482842,,0.061908,2019-12-31,71,71,71,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,1 - 2 North Parade Manchester M3 2NH,Dean1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.482842/-2.248026,,,
yes,,2017-12-31,-2.245393,53.481005,,0.060284,2019-12-31,20,20,20,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,58 - 66 King Street (upper floors),Dean1901,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.481005/-2.245393,,,
yes,,2019-12-31,-2.254103,53.47599,,0.036685,2019-12-31,18,18,18,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,11 Duke Street,Dean1902,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.47599/-2.254103,,,
yes,,2019-12-31,-2.246273,53.482055,,0.092962,2019-12-31,23,23,23,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Equitable Building, 28 St Ann's Square",Dean1903,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.482055/-2.246273,,,
yes,,2019-12-31,-2.244793,53.473555,,0.296978,2019-12-31,171,171,171,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Hotspur Press 2 Gloucester Street,Dean1904,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.473555/-2.244793,,,
,,2017-12-31,-2.250896,53.471116,,0.709418,2019-12-31,580,580,580,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Plot G - Great Jackson Street Masterplan,Dean1905,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.471116/-2.250896,,,
yes,,2019-12-31,-2.241205,53.473176,,0.242302,2019-12-31,340,340,340,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Student Castle 2 - Gt Marlborough Street/Hulme St (STUDENT),Dean1906,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.473176/-2.241205,,,
,,2019-12-31,-2.247899,53.471257,,0.541899,2019-12-31,250,250,250,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Premier Inn site, River Sreet / Medlock Street",Dean1907,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.471257/-2.247899,,,
,,2017-12-31,-2.235446,53.425988,,0.263768,2019-12-31,24,24,24,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,95 Palatine Road,Did_W_Cap_016,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.425988/-2.235446,,,
,,2019-12-31,-2.220543,53.42235,,0.206348,2019-12-31,16,16,16,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Site of Fog Lane Park depot,DidsE1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.42235/-2.220543,,,
yes,,2019-12-31,-2.232128,53.413707,,0.237817,2019-12-31,19,19,19,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,The Limes 816 Wilmslow Road,DidsW1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.413707/-2.232128,,,
,,2017-12-31,-2.220109,53.443114,,0.233845,2019-12-31,12,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Holy Innocents Church Car Park,Fall_Cap_400,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.443114/-2.220109,,,
yes,,2017-12-31,-2.184146,53.461251,,4.988801,2019-12-31,247,247,247,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Belle Vue Stadium site,Gort_N_Cap_026,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.461251/-2.184146,,,
yes,,2018-12-31,-2.162414,53.46575,,0.14974,2019-12-31,12,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,St George's Rectory,Gort_N_Cap_1000,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.46575/-2.162414,,,
yes,,2017-12-31,-2.177403,53.466043,,0.863348,2019-12-31,31,31,31,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Former Peacock Centre, off Gorton Lane (Brownfield part of site)",Gort_N_Cap_700,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.466043/-2.177403,,,
yes,,2017-12-31,-2.185674,53.445609,,0.190928,2019-12-31,30,30,30,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Levenshulme Swimming Pool,Gort_S_Cap_400,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.445609/-2.185674,,,
yes,,2019-12-31,-2.183247,53.46581,,1.04927,2019-12-31,45,45,45,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Leach Street / Crossley Street,Gort1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.46581/-2.183247,,,
yes,,2017-12-31,-2.217899,53.508635,,0.485805,2019-12-31,34,34,34,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Golden Lion, Harpurhey",Harp_Cap_001,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.508635/-2.217899,,,
,,2017-12-31,-2.200506,53.51325,,0.802972,2019-12-31,22,22,22,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Albine Street,Harp_Cap_015,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.51325/-2.200506,,,
yes,,2017-12-31,-2.200653,53.515559,,0.41891,2019-12-31,44,44,44,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Winston Road,Harp_Cap_029,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.515559/-2.200653,,,
yes,,2017-12-31,-2.21268,53.5173,,0.264938,2019-12-31,38,38,38,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Blackley Park Road,Harp_Cap_043,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.5173/-2.21268,,,
,,2017-12-31,-2.220637,53.507309,,0.2558,2019-12-31,15,15,15,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Kingsbridge Road / Camelia Road,Harp_Cap_092,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.507309/-2.220637,,,
yes,,2017-12-31,-2.217362,53.497931,,18.985042,2019-12-31,1600,1600,1600,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Collyhurst Village (Northern Gateway) (Brownfield part of site),Harp_Cap_502,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.497931/-2.217362,,,
,,2017-12-31,-2.206001,53.511478,,0.498117,2019-12-31,22,22,22,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Simister Street/Jonas Street,Harp_Cap_601,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.511478/-2.206001,,,
,,2017-12-31,-2.209457,53.502844,,4.632262,2019-12-31,66,66,66,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Central Harpurhey - Monsall (Brownfield part of site),Harp_Cap_701,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.502844/-2.209457,,,
yes,,2017-12-31,-2.217253,53.509077,,0.094624,2019-12-31,20,20,20,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Pleasant Street / Rochdale Road,Harp_Cap_703,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.509077/-2.217253,,,
,,2017-12-31,-2.224017,53.527895,,0.879909,2019-12-31,100,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Tweedle Common,High_Cap_001,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.527895/-2.224017,,,
,,2017-12-31,-2.212975,53.533928,,0.3624,2019-12-31,30,30,30,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Chain Road,High_Cap_075,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.533928/-2.212975,,,
,,2017-12-31,-2.22388,53.533297,,0.751202,2019-12-31,23,23,23,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Victoria Av Library and Community Centre,High_Cap_503,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.533297/-2.22388,,,
,,2017-12-31,-2.236168,53.523719,,3.371262,2019-12-31,34,34,34,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Blackley New Road, River Irk site (Brownfield part of site)",High_Cap_700,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.523719/-2.236168,,,
,,2017-12-31,-2.240326,53.466751,,0.080578,2019-12-31,100,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Gamecock, Boundary Lane (STUDENT)",Hulm_Cap_002,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.466751/-2.240326,,,
,,2017-12-31,-2.244093,53.467004,,0.682083,2019-12-31,192,192,192,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Birley Fields Site M Bonsall Street (STUDENT),Hulm_Cap_060,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.467004/-2.244093,,,
yes,,2018-12-31,-2.260186,53.472723,,0.350073,2019-12-31,355,355,355,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Arundel Street,Hulm_Cap_1000,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.472723/-2.260186,,,
,,2017-12-31,-2.249897,53.465222,,0.373388,2019-12-31,16,16,16,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Claremont Resource Centre,Hulm_Cap_703,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.465222/-2.249897,,,
yes,,2019-12-31,-2.262706,53.470974,,0.375061,2019-12-31,324,324,324,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Gallery Gardens,Hulm1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.470974/-2.262706,,,
yes,,2019-12-31,-2.241093,53.469213,,0.01854,2019-12-31,40,40,40,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Church Inn, 84 Cambridge Street (STUDENT)",Hulm1902,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.469213/-2.241093,,,
,,2019-12-31,-2.238139,53.463547,,0.388506,2019-12-31,200,200,200,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"McDougall Centre, Burlington Street (STUDENT)",Hulm1903,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.463547/-2.238139,,,
,,2019-12-31,-2.262106,53.471344,,0.254849,2019-12-31,200,200,200,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Ellesmere Street / Cawdor Street,Hulm1904,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.471344/-2.262106,,,
yes,,2017-12-31,-2.216681,53.488593,,61.516365,2019-12-31,251,251,251,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Remaining Miles Platting Neighbourhood, M40",Mile_Cap_001,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.488593/-2.216681,,,
,,2017-12-31,-2.179681,53.502578,,1.837248,2019-12-31,65,65,65,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Remaining Newton Heath District Centre sites,Mile_Cap_031,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.502578/-2.179681,,,
yes,,2017-12-31,-2.179767,53.501499,,0.68092,2019-12-31,75,75,75,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Silk Street, Newton Heath",Mile_Cap_036,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.501499/-2.179767,,,
yes,,2017-12-31,-2.222583,53.49322,,11.221873,2019-12-31,750,750,750,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Collyhurst South (Northern Gateway) (Brownfield part of site),Mile_Cap_701,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.49322/-2.222583,,,
yes,,2017-12-31,-2.214989,53.493683,,0.397985,2019-12-31,76,76,76,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,Sites adjacent to MIles Platting JSC,Mile_Cap_800,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.493683/-2.214989,,,
,,2017-12-31,-2.184635,53.494274,,0.209109,2019-12-31,10,10,10,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Rose Bank Farm, 37 Rose Bank Road",Mile_Cap_901,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.494274/-2.184635,,,
yes,,2017-12-31,-2.175881,53.502224,,0.444225,2019-12-31,22,22,22,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,,,"Flash Street, Newton Heath",Mile1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.502224/-2.175881,,,
